-0.1344922,-0.09396944,0.06748858,-0.09337226,-0.20877,0.06496406,0.05740848,0.07977649,0.01374352,0.04127108,-0.02219984,-0.04927105,-0.03987337,-0.186973,0.009832476,0.08254818,-0.01795788,0.06664973,0.002965347,0.1957414,0.03647835,0.0368595,-0.1685188,0.1340983,-0.04879088,-0.1154919,0.03572839,0.05090844,0.03241109,-0.1167653,-0.1262366,0.0853508,0.1085555,-0.02938372,-0.1753521,-0.03987157,-0.1038339,-0.1071716,0.1753807,0.07467742,0.08205359,-0.04897813,-0.05469748,0.06025828,0.1016856,-0.1013373,0.03170884,-0.03426939,-0.129828,0.1718476,0.03346265,-0.07297118,-0.1382093,0.1017484,-0.1198629,0.02517019,0.08266272,0.09444121,0.08728926,-0.1531911,-0.1245772,-0.191587,-0.1225182,-0.03160132
0.05576531,0.09345648,-0.3146597,-0.06245936,0.1439088,0.1616641,-0.01103447,-0.07265488,-0.05548568,0.02368044,0.02008585,0.03822378,0.02224229,-0.09936608,-0.07461631,-0.0954251,0.1211624,-0.1457434,0.1389408,-0.1853579,-0.04500222,0.02978749,0.1268637,-0.1663978,-0.004614332,0.1308838,0.06562886,0.01123494,0.02552877,-0.09877099,0.01849778,-0.1770179,-0.08990692,-0.2458833,-0.1325321,-0.04820916,-0.09802146,-0.0241981,-0.2793408,-0.07296823,0.1827726,0.03123348,1.086309e-06,-0.1520457,-0.05058993,0.04273476,-0.007895039,4.383143e-16,-0.08424912,-0.2653665,0.07287026,-0.1087806,-0.04949049,-0.2758968,0.032387,-0.1045193,-0.0004637467,0.02108617,-0.2543619,0.02450946,0.1605102,0.05876481,-0.05218535,-0.05526519
0.01674614,-0.01645076,-0.1073087,0.01593363,-0.01068092,0.1384483,0.002633224,-0.003280262,-0.01363004,0.01671249,-0.04817438,0.01944197,-0.3852813,0.1218571,-0.09778759,0.008510558,0.0006298771,0.01239734,0.0884843,0.02170525,-0.2561494,0.02450667,-0.02303952,-0.3446605,-0.01337033,-0.001830564,0.02052024,0.02827895,0.06132212,0.02814312,-0.007280743,0.1560766,-0.002849571,-0.2771825,0.005153706,-0.4331452,0.01738664,-0.02762755,-0.01136993,0.007078779,0.2248205,0.008057214,0.01509898,0.02652979,0.01428316,0.0223615,0.05144782,0.0214617,-0.02880231,0.02959087,0.09822094,0.08972622,0.04345072,-0.03158925,0.05308791,-0.4505303,-0.4189665,-0.4863341,-0.03142875,-0.009712264,0.01568118,0.009164055,-0.04115147,-0.03213792
0.1910153,0.04345045,-0.1697633,-0.1797068,0.1376668,-0.0497136,-0.06173788,0.03373183,0.002773501,-0.06495741,-0.0207627,0.0129696,-0.1842753,0.1166163,0.03510945,-0.05273312,-0.1214305,-0.1096361,0.1874965,-0.05890498,-0.09798849,-0.01831769,-0.03872149,-0.1348746,0.06614439,-0.006417236,-0.1504952,0.04617325,-0.03544706,-0.1573143,-0.0431431,-0.02182469,-0.1332933,-0.203347,0.1347449,-0.2341479,-0.1190602,0.03690062,-0.1516299,-0.03218414,-0.09678341,0.02865242,-8.331704e-05,0.07603721,-0.05636973,0.1944126,-0.0004620631,0.0002407862,0.1766712,-0.05406738,-0.03402922,0.1256587,0.1858149,-0.262206,-0.0532999,-0.1764449,-0.2169796,-0.19806,-0.2380361,0.03292273,-0.05293366,0.1167503,0.03430796,0.1028389
-0.05886943,-0.1068481,0.0230078,0.07438407,-0.0788178,-0.016675,-0.06405056,-0.09782618,-0.07323791,-0.03526857,-0.09238249,0.0002272203,0.1276567,-0.1632056,-0.01995769,0.02784023,0.03748716,-0.0021213,0.002125928,-0.01557565,0.03607044,-0.008421884,-0.01467626,-0.03364152,-0.01691518,-0.07217834,0.07193344,0.0002006972,-0.03999506,0.0003623415,-0.01864263,-0.05004022,0.01272914,-0.01260941,-0.1421052,0.1799053,0.07929875,0.003479372,0.03528883,4.768547e-05,0.02665653,-0.05876543,0.0002014151,-0.1565847,-0.03760799,-0.0750028,-0.03739129,5.092803e-05,-0.03103826,0.007266631,0.0414587,-0.1092799,-0.1834743,0.07351082,-0.0442573,0.1065316,0.07260352,0.1836015,0.00314153,-0.1386682,-0.04378182,-0.1054566,-0.04552865,-0.09148999
-0.006683584,0.03205487,-0.01721739,-0.1332526,0.06324682,0.1271603,0.06115564,0.07124852,-0.008165741,-0.05170433,-0.000789099,-0.4862073,-0.005441539,0.1022116,0.06601959,-0.01171745,0.0008852181,-0.2678562,0.004908886,-0.1805478,0.01103276,-0.3024384,0.01346933,0.0229168,0.01667297,-0.0393158,-0.3697464,-0.439234,-0.01063864,-0.3386373,0.07526975,0.04452432,-0.289127,0.03515645,-0.006155386,0.06343137,-0.4490996,0.01531355,-0.01204872,-0.416583,-0.4032304,-0.03693687,-0.4606716,0.09619752,0.08091816,-0.03702188,-0.0286083,-0.4615856,0.01108989,-0.06842857,0.04905366,0.1498927,0.1012896,0.002781078,-0.09709065,0.05110634,0.04505353,0.03950557,-0.002949011,0.01629898,0.09602557,0.004678845,-0.02128142,-0.009720369
-0.03304443,-0.01657696,-0.1145893,0.08167709,-0.05771163,0.119138,-0.07048848,0.07312517,0.08269455,0.07356712,-0.005988936,0.04362333,-0.1518316,0.1169271,-0.04026001,0.06444088,0.03396618,0.0743557,0.05199925,0.02719544,0.1228756,0.03409085,-0.1403526,-0.125504,0.1045191,-0.06010621,0.02412393,0.05777271,0.03406221,0.05293299,-0.0350536,-0.1096233,-0.01878093,-0.2139319,0.1923058,-0.2025918,0.0150847,0.02039685,-0.05830407,0.0623629,0.03633067,-0.1564285,0.02603907,0.1134411,0.06273226,-0.1517534,0.01300338,0.04824196,-0.122344,-0.02371842,0.1295515,0.2073468,0.0176436,0.03116045,0.0738344,-0.1299158,-0.1829928,-0.07357334,-0.0157926,-0.07909021,0.0200036,-0.03465225,0.02020545,-0.02238541
-0.04625155,-0.01693079,-0.09339751,0.08261077,-0.06981243,0.03160771,-0.05111614,-0.1533792,-0.06377272,-0.01941157,-0.1240671,-1.495348e-35,0.1448148,-0.2019909,-0.0664693,0.02875883,0.05704211,0.05085488,0.08399871,-0.01596337,-0.01492897,-0.06389502,4.023141e-06,0.07955478,-0.04361085,-0.0008340394,0.1074704,-0.01888575,-0.00871388,-0.02720224,0.009555195,-0.06983025,-0.03097972,0.04712071,-0.1378246,0.2837459,0.02696143,-0.1135453,0.04064273,-0.0008876137,-0.04817691,-0.02505757,-3.80929e-41,-0.1227861,-0.07649658,0.02934616,-0.08050521,-3.918311e-41,-0.01751741,-0.01338103,0.09678783,-0.106618,-0.177647,-0.02716061,-0.02689429,0.2688946,0.2335228,0.2676845,-0.06182352,-0.04714948,-0.02132566,-0.05875251,-0.05095968,-0.07047645
0.09475999,0.05005238,0.003207926,-0.2212123,0.08613017,0.03692596,0.04870971,-0.1032189,0.01256223,-0.009513655,0.02450538,-0.2194271,-0.1130723,0.008884576,0.06541985,-0.03933735,-0.01247991,-0.2301707,0.07475726,-0.1988312,-0.2146571,-0.1687629,0.1322372,-0.1268348,0.06621784,0.08391315,-0.1820845,-0.2029571,0.1059707,-0.2264135,0.006991418,-0.1555178,-0.009886578,-0.00553514,-0.02635719,-0.226326,-0.08540577,-0.06307941,-0.04383853,-0.157767,-0.05114063,-0.06425667,-0.1997945,-0.05560088,0.1171047,0.0196013,0.01380032,-0.1917724,-0.02964699,-0.1267802,0.08454075,0.03859084,-0.00583836,-0.1066154,0.02990962,-0.192823,-0.2005177,-0.2072425,-0.1554294,0.1254437,0.132824,0.08637958,-0.05570091,-0.04247046
-0.006473141,-0.004776292,-0.2508875,-0.09659245,0.1077053,0.01432697,0.1220223,0.166879,0.04702734,0.02456822,0.09421813,-0.03980203,-0.1045202,0.0424291,0.005849188,-0.06605563,0.07150273,-0.2213761,0.009461442,-0.2229731,-0.2164087,0.08465542,-0.01124902,-0.2671419,0.1192672,0.1301671,0.09763104,-0.07722259,-0.04002214,-0.19868,-0.06772587,-0.2703978,-0.1439016,-0.2501667,0.05393577,-0.1728836,-0.1092337,0.08298141,-0.2118138,-0.09856379,0.173287,0.08460492,7.112917e-06,0.06696806,0.04725565,0.004345935,0.02537176,-1.908082e-05,0.04771971,-0.2774957,-0.004528788,0.1059186,0.2570734,-0.217714,-0.01580721,-0.3153826,-0.2057801,-0.2420314,-0.2064233,0.1460039,-0.007597291,0.1646097,0.03196368,0.06214051
-0.2470937,-0.2485589,-0.0087033,0.1566409,-0.2225753,-0.1340906,0.01543145,-0.01321746,-0.1237583,-0.1495306,0.08750529,-0.01573073,0.05145882,-0.005806195,0.06857274,-0.1165589,0.177554,0.136727,-0.09352727,0.2082114,-0.02669893,0.08418404,-0.2186064,0.06906471,-0.1509524,-0.1694176,0.1407526,0.01769178,-0.08806044,0.03214343,-0.1640997,0.1650463,0.08928873,0.08224352,0.03150186,0.04107355,0.03069399,0.09896249,0.08099987,-0.05211658,0.1119509,-0.0449067,-0.03237534,-0.04426209,0.006303771,-0.2548398,-0.1400624,-0.03401199,-0.007142924,0.01456425,0.05888857,0.0009382145,-0.1181538,0.1000508,0.08766262,-0.02392314,0.008177204,0.003951205,-0.03320674,-0.2909382,0.01831578,-0.2076834,0.2021473,0.1030842
0.03614475,0.05664132,-0.188697,-0.01599842,0.176223,-0.007490689,-0.001628683,-0.09790897,-0.0480788,0.02845003,0.03588872,-0.02470822,-0.1461165,0.00931254,0.02185287,-0.05728304,0.002261683,-0.02285761,0.07598881,-0.03900925,-0.1802977,-0.0248975,0.04705378,-0.04071049,0.0319281,0.08867138,-0.005871774,-0.004862404,0.01491836,-0.1083019,0.1219458,-0.1641947,-0.02351058,-0.1225175,0.009616373,-0.1298211,-0.02032697,-0.05672717,-0.1258519,-0.005200095,-0.01278479,0.06423832,-0.01073904,-0.1048591,-0.06444658,-0.02450411,-0.0230062,-0.01153159,-0.07561377,-0.04318734,0.06528206,-0.02598553,-0.001212838,-0.2175071,0.01195118,-0.1551972,-0.1135497,-0.2039982,-0.178751,0.118719,0.02776391,0.1288928,-0.01228181,-0.006815348
-0.1760418,-0.008160484,0.1027401,0.03458835,-0.1501469,0.09012236,0.01442674,-0.06010073,-0.05989977,-0.05183192,0.03253412,-0.003664472,-0.02455799,-0.1342795,0.005280266,0.04669917,0.01365311,-0.05753291,0.0760476,0.05313006,0.1220899,0.01880907,-0.120242,0.1157786,-0.07917263,-0.03142491,-0.08302947,-0.06548128,-0.0643145,-0.007254951,-0.07082382,0.2180016,-0.007371752,0.08924702,-0.08643965,-0.04658888,-0.04789524,0.06827433,0.0462206,-0.000541712,0.2387558,-0.002834465,-0.02872446,0.003714675,0.03192196,-0.129349,0.01234913,0.01654745,-0.08116547,0.06636559,0.1039969,-0.01982384,-0.05211423,-0.02066226,0.04178364,0.008776195,0.0230066,0.214489,0.04860362,-0.07423431,-0.06003077,-0.1570524,0.03963757,-0.02555302
0.1274144,0.123919,-0.1786499,-0.249246,0.1199104,-0.009974193,0.07198279,0.03514804,0.03428539,0.07730972,0.1305853,-0.2720871,0.09920111,0.1849389,-0.01666181,0.03274174,0.02194681,-0.3254927,0.06851588,-0.2406835,-0.04066981,-0.1661638,0.02676717,-0.007442637,0.006373262,0.06555551,-0.08104831,-0.2810996,0.007474368,-0.3245418,0.05242508,-0.1231665,-0.2349899,-0.0173282,0.1142665,0.0816131,-0.2361445,0.06719935,-0.2130647,-0.2849187,0.09302999,0.06335241,-0.2775722,0.09182785,-0.008268209,0.00105806,0.07829309,-0.3020957,0.08664658,-0.1905647,0.01400287,0.1507116,0.1327717,-0.1966179,-0.002824526,-0.02636084,0.08480283,-0.04442475,-0.2188355,0.05165817,-0.003806808,0.1393253,0.02883386,0.05763471
0.05285435,0.01346113,-0.04008434,-0.09313188,0.05568664,0.06646065,0.005849665,0.06847892,0.01521243,0.07298645,0.02338082,-0.2163615,0.04876101,0.2294925,0.07660242,0.1089537,-0.02638768,-0.03899485,0.00647428,-0.07278067,-0.001301485,-0.1455008,0.02862742,0.003865253,-0.0004591369,-0.06798206,-0.1056911,-0.2235912,0.01402708,-0.06833667,0.04622238,-0.1313837,-0.2143806,0.02349266,0.006047795,0.03844086,-0.2030834,-0.004021674,-0.268034,-0.2097162,0.0117285,0.02646938,-0.2197439,0.09782892,0.04412544,0.09632428,-0.05877258,-0.2326104,0.05797789,-0.1417159,-0.1110434,0.1037116,0.0137474,-0.06793855,0.04781998,0.009072335,-0.01708399,-0.02637453,-0.04039488,0.08230031,0.03280725,-0.03391007,-0.109753,-0.05550444
-0.1304627,-0.1362256,0.1520362,0.04103917,-0.2303177,-0.008754728,0.08345892,-0.04909944,-0.1024347,-0.1682534,0.1427848,0.06266589,0.04587433,0.08590522,0.06482752,0.003808952,0.0678492,0.2405573,-0.1164159,0.01384309,0.04203528,0.06769247,-0.1754069,0.1305872,-0.1616399,-0.1520164,0.04404322,0.02176353,-0.111497,0.08667003,-0.1192115,0.105053,0.06427099,-0.002818001,-0.00912694,0.01868415,-0.08739429,0.1130013,0.08635311,-0.02029719,0.05739488,-0.1146403,0.03318726,-0.05323874,0.001064303,-0.09973072,-0.08463477,-0.008165931,0.03474891,-0.06110229,0.02730742,0.05561442,-0.03372779,-0.09788969,0.0648023,0.1202322,0.03912883,0.05469402,-0.02996669,-0.1793,-0.06449653,-0.2671343,0.1579418,0.07154669
0.0701455,0.01960707,-0.2191297,-0.1465044,0.1175969,0.09096725,0.1132694,-0.01937127,-0.03072354,0.03708552,0.02076235,-2.522651e-07,-0.2031191,0.133923,-0.01500267,-0.09926005,0.01660127,-0.0423314,0.2233431,-0.1274969,-0.1170517,-0.06074791,-0.01641655,-0.2402881,0.03987815,0.02772716,-0.1292332,-0.03466719,0.03563853,-0.02138581,0.09772192,-0.1864249,-0.06555615,-0.224766,0.1560752,-0.2409038,-0.07026508,-0.04021343,-0.2027816,-0.01652542,0.2001566,0.01001861,2.040223e-34,0.0577518,0.03689241,0.0454481,0.08125874,-2.74446e-37,-0.01843672,-0.231123,0.1441056,0.1473617,0.04594994,-0.2138812,0.03390186,-0.27769,-0.256274,-0.2965592,-0.1991189,0.1154156,0.1162992,0.03271078,0.02474696,0.04389431
0.008327839,0.02109791,-0.02471768,-0.09125794,-0.03467036,0.02413733,-0.06795719,-0.04426991,-0.02527368,0.01685446,-0.06283648,-4.238417e-06,0.01161237,-0.03248937,-0.006367759,0.03818907,-0.08586113,0.01534559,0.1767754,0.1082335,0.07331748,0.01002593,3.723076e-12,-0.03169218,0.002512237,-0.005658613,0.003177768,2.952026e-05,0.04571119,-0.01333079,-0.005572633,0.01865686,-0.03057471,-0.02377195,0.02411275,0.04935938,0.00235414,-0.07271413,-0.03438738,-0.02661231,0.01511405,-0.04053381,1.316984e-27,-0.02611669,0.04752878,0.07716162,-0.03709207,-5.529254e-26,-0.005078848,0.05776123,0.09498121,-0.0861145,-0.04075571,-0.05042379,-0.04028655,0.0677724,0.05395836,0.003807859,-0.03895313,-0.01977885,-0.02191451,-0.06367654,-0.06924739,-0.04769596
-0.002349508,-0.07456142,-0.07831506,-0.1877763,0.02240807,0.05784214,0.02279613,0.07497428,-0.003555224,-0.07279639,0.1134491,-0.2801857,0.06118587,0.09312017,0.04721671,-0.006830624,-0.03794478,-0.1754546,0.08716421,-0.1599976,-0.0002060519,-0.1549244,-0.008022698,0.04062579,4.611463e-05,0.0745305,-0.1550411,-0.2922391,0.001130305,-0.1911244,-0.05335011,-0.2182112,-0.2169282,0.002418589,0.005356423,0.0680753,-0.1984139,-0.02870174,-0.2269992,-0.2709727,0.006428076,-0.0002955109,-0.2351048,0.1216789,-0.004557346,0.0407569,-0.06980283,-0.2506078,0.02639751,-0.1579581,-0.06327812,0.1870229,0.09040088,-0.1391269,0.02394558,-0.006730609,0.05223161,-0.01341513,-0.1730359,0.02269152,-0.03921452,0.02784728,-0.02772925,0.02006947
-0.02252018,-0.03413453,-0.02328924,0.09468691,-0.04568966,0.04390743,-0.03317678,-0.1117156,0.005273167,-0.0312262,-0.03419098,-0.02052899,0.06368198,-0.02608515,0.01884096,0.003899374,-0.06785271,0.1072544,0.06248995,0.05006495,0.1063787,0.0717641,-6.078894e-09,0.1181209,-0.02293057,-0.09845232,0.05415123,-0.02545444,0.02281417,-0.01526387,0.00387839,-0.01970314,0.08631732,0.03482769,-0.004653697,0.1272261,0.03178808,-0.1099088,-0.0248239,-0.0104938,0.01532379,-0.08053169,-4.874277e-36,-0.09168342,0.0344518,0.0009966184,-0.0379207,8.363481e-36,0.04795357,0.03497033,0.09034602,-0.05998779,-0.07567322,-0.001463183,-0.06028175,0.07861969,0.03387831,0.08351986,-0.05093168,-0.02504308,-0.06815234,-0.09891752,-0.09349,-0.09086785
-0.06382146,-0.005944045,0.1428838,0.2365152,-0.0153178,0.04197242,-0.1235352,-0.05326323,-0.0421793,-0.02431881,-0.09438284,1.39562e-15,0.06248502,-0.1184843,-0.01770251,-0.006795643,0.01285067,0.0075669,0.1441466,-0.007459157,0.2215625,0.1059171,-0.01843727,-0.01449119,-0.06928926,-0.03607965,0.09712807,0.007941196,-0.04550865,-0.01472501,0.02357408,0.04132951,0.07393579,0.01288878,-0.1289046,-0.06995439,0.01670461,0.1440036,0.1223827,-0.0415863,-0.01502831,-0.01699747,-5.221843e-38,-0.03679212,-0.04715751,-0.0526351,-0.02215815,2.785018e-37,-0.02329162,0.01153355,0.1712745,-0.04335817,-0.1022656,-0.001329243,0.02963225,0.01996605,0.01264233,0.144692,0.05368713,-0.05545354,-0.01362771,-0.05337708,0.02795463,-0.07519013
0.1255049,-0.01650042,-0.2377723,-0.1444297,0.2731377,0.05529495,0.08330381,0.05561884,-0.02136402,0.1113999,0.01956716,-0.01964993,-0.2633979,0.1104327,0.002598278,-0.01611554,0.0209767,-0.07938784,0.2054763,-0.1031658,-0.1356407,-0.006209216,0.07398207,-0.2130477,0.07283525,0.1515908,-0.01558136,-0.02433708,0.0629281,-0.06027573,0.07339904,-0.1952895,-0.07280328,-0.2592457,0.06074511,-0.2429247,-0.05712273,0.004615184,-0.211733,-0.006901891,0.149864,0.05584507,0.004545037,0.103595,0.01479322,0.09763791,0.08432586,0.0005245751,0.0562522,-0.1499756,0.07992339,0.1373004,0.06685321,-0.1822284,-0.05302218,-0.3267639,-0.2283836,-0.287027,-0.1402899,0.1933915,0.06816597,0.0152185,-0.05837983,0.05755421
-0.01433292,-0.0119525,-0.02722863,0.001199283,-0.01055975,0.1983901,-0.01349671,0.1316488,0.1216753,0.1417408,-0.004606128,0.01627943,-0.3333891,-0.1611343,0.002541983,0.1282884,-0.07337505,0.03095875,0.2715685,0.04901044,-0.1562491,-0.01108817,-0.1668032,0.02113777,0.06666689,0.1157665,-0.0007470779,0.005856531,0.1018672,0.04120113,-0.05781625,-0.02127999,0.03708946,-0.2350382,0.104342,-0.2968423,0.1130866,-0.08029646,0.01794786,0.04049898,0.04586875,0.1034145,0.0465817,0.3104875,0.03804902,-0.1547381,0.1084274,0.03028182,-0.156295,0.03263032,0.05500642,0.229153,-0.09095594,0.01622857,-0.05340237,-0.253675,-0.2958627,-0.3060285,-0.01514478,0.05636925,0.004865225,0.03627989,-0.05651093,-0.02775064
-0.09633557,-0.2337761,0.1381517,0.1449614,-0.2352909,0.167444,-0.03052982,0.04246301,0.02822087,-0.008183886,0.05262742,-0.05738384,-0.007667644,-0.02851441,0.02545081,0.1325651,0.2040422,0.06235033,-0.0827935,-0.0580871,0.1007012,0.1882573,-0.2418379,0.02469047,-0.1146214,-0.1168416,0.1947465,-0.07038005,-0.03246649,0.0972684,-0.1615163,0.001160761,0.1039523,0.02526214,-0.1003225,0.02666488,0.08164518,0.0697265,0.1723752,-0.05619705,0.06669639,0.01185326,-0.0420338,0.09597931,-0.07002757,-0.1660147,0.01765777,-0.0316692,-0.2196872,0.04626924,0.03495635,0.07615472,-0.07783262,0.2045748,0.108625,0.008338606,0.04700579,0.04545977,0.1430696,-0.153518,-0.1912685,-0.2231501,-0.01377698,-0.02816632
-0.1076036,-0.07938562,0.0196172,-0.01013193,0.01422155,0.116425,-0.112478,0.08772433,-0.03194562,0.02543073,-0.01424691,-0.01264731,-0.0687755,-0.1254974,0.03765431,-0.07290132,-0.05432264,-0.05643884,0.04105145,-0.002903889,0.09050308,0.07164519,-0.03612177,-0.04525753,-0.0434096,-0.02916601,-0.03439231,0.02872768,0.00747616,-0.004688494,-0.1184592,-0.03520652,0.04165129,0.05938073,-0.09823459,-0.08176731,-0.0623384,0.04908624,0.05418969,-0.004990061,-0.03350945,0.02625929,0.01390304,-0.002250918,0.05441237,-0.02055177,0.1251259,-0.02773116,-0.1331364,-0.0210591,0.06036013,-0.09813363,-0.0712494,-0.0339426,0.04965318,0.01266591,-0.06575603,0.01250041,-0.0189356,-0.01248375,-0.0572976,-0.02369241,-0.03819115,-0.0736433
-0.09428138,-0.06145774,0.1333062,-0.01853652,-0.09794284,0.1905923,-0.09624419,-0.02167373,0.01035862,0.06747287,-0.0788861,0.00684725,0.06681404,-0.215655,0.01984455,0.06719768,0.02516594,-0.1057502,0.070563,-0.01695507,0.07172449,0.008134756,-0.05541899,-0.07289632,-0.05180808,0.008908983,-0.06989696,-0.04588408,-0.01962632,-0.001568755,-0.04718697,0.1529556,0.04249657,0.1200052,-0.2178624,-0.01340728,-0.02970762,0.1071311,0.09064686,-0.02549644,0.04996898,0.0521399,-0.0217041,0.008583111,0.05433657,-0.09422009,0.09948507,-0.01638279,-0.06855901,-0.02187959,0.18085,-0.1851969,-0.1724807,0.00711559,0.03475523,0.08962423,0.02300808,0.05804076,0.005185199,-0.08179633,-0.096272,-0.03916648,0.03043716,-0.05081345
0.04401435,-0.08889312,-0.01086265,0.08852126,-0.01101162,0.09126654,0.2813401,-0.06574859,0.01546522,-0.0615717,0.1547829,-0.01924787,-0.1486209,0.1046595,0.07011927,0.1007172,-0.02015154,0.09358172,0.1756838,0.09569658,0.05104216,0.0344401,-0.06023701,0.01646266,-0.09983584,-0.009583545,0.08948064,0.07577395,-0.001903162,0.0194598,-0.1453859,0.03331901,0.06103037,-0.04845233,0.01127965,-0.1149053,0.02605285,-0.1359828,0.02242522,0.08577375,0.3098761,-0.01146495,-0.07815507,-0.08183701,-0.01227243,0.02748398,-0.1962232,-0.03365523,-0.006878606,0.105152,-0.06318232,0.1969319,0.06251657,0.02908763,-0.1330646,0.03493933,0.01855702,0.04039857,0.04696763,0.02646255,-0.01407047,0.00240414,0.06616085,0.09993368
-0.05833174,-0.0375826,-0.2017355,-0.1868864,0.005105508,-0.05955854,-0.01480007,0.08239634,-0.003021467,0.01926441,-0.01298031,-0.3260591,0.0328676,0.007535643,0.00422372,0.1520757,-0.07431929,-0.1683154,0.1235261,-0.1707529,-0.1657396,-0.1454376,-0.04032832,-0.007496271,-0.01498237,0.009913248,-0.1308517,-0.241072,0.2068511,-0.2402371,-0.05754264,-0.2107419,-0.2281332,0.007345929,0.001307235,0.05777986,-0.2510273,-0.1232838,-0.189241,-0.2491516,0.01511846,0.01601448,-0.2264018,0.01846387,0.06236057,0.008061978,-0.02252932,-0.2598659,-0.0568389,-0.06019429,0.008126584,-0.02728574,0.0870274,-0.2046785,-0.1567269,0.02351208,0.04953944,0.01083646,-0.1948325,0.01867984,-0.06629114,0.01376929,-0.1514056,0.06801214
0.06216439,0.03666332,0.2068696,-0.2399507,-0.05672802,-0.006980674,-0.03985087,-0.03393862,0.002428865,-0.01759449,-0.02183469,0.0008015406,-0.09813862,-0.03027862,0.07293013,-0.002554858,-0.1775251,0.1959408,0.1568093,0.2662645,-0.08719116,-0.05154662,-0.03785478,0.01832838,-0.04108157,-0.05240823,-0.05373739,0.0923717,0.06254932,0.0003110511,0.04097116,0.1737584,0.06069626,0.07326664,-0.05060277,-0.06041773,0.04542233,-0.1650095,0.128531,0.01383201,-0.0446672,0.01111371,-2.372102e-19,-0.07966612,-0.07010772,0.0084602,0.01189944,1.147958e-19,0.0400425,0.1574254,0.001980333,-0.08320227,-0.13088,-0.09403791,-0.1315405,0.0005977608,0.009672169,-0.100633,-0.01732769,-0.05505872,-0.04631326,-0.04448782,-0.09205545,-0.004149821
0.05514321,0.006180242,-0.2386857,-0.1674045,0.1433206,0.02812329,-0.06072418,0.1120403,0.1397969,0.1235744,0.06200117,-0.05433225,-0.2538774,-0.04565885,-0.008893496,0.02690096,0.01745716,-0.05048345,0.1787135,-0.1006983,-0.2895312,-0.0733882,-0.01618899,-0.2513233,0.1588019,0.2068067,0.04722991,-0.1082555,0.03644465,-0.1672784,0.005012812,-0.2058971,-0.05621218,-0.1643863,0.07716231,-0.142197,-0.05472168,-0.05294775,-0.1501878,-0.06475298,-0.001347401,0.2454642,0.003735743,0.2064635,0.06780332,-0.05361508,0.102284,0.003701688,-0.08818001,-0.07983484,0.0222041,0.04161208,0.2674515,-0.268052,-0.09576454,-0.2714821,-0.181017,-0.3382541,-0.2371792,0.09060976,-0.009935487,0.1225984,-0.0525636,0.02010086
0.06679558,0.05938073,-0.2309919,0.06570416,0.09371113,0.0239119,-0.04045748,-0.1539328,-0.136845,-0.1295663,-0.01412689,0.06063517,-0.02993515,0.02088095,-0.03608086,-0.09587398,0.07691563,-0.1192857,0.08204002,-0.2632893,0.09052997,0.07372766,0.0210433,-0.207349,-0.03270662,-0.05006733,0.02193138,0.02095502,-0.105584,-0.1313582,0.05061087,-0.1123332,-0.05015342,-0.2283066,-0.04422823,-0.2081131,-0.04913607,0.1716286,-0.170106,-0.07410111,-0.02654982,-0.06676282,-8.654951e-07,-0.1892792,-0.08252251,0.08645835,-0.08148374,-4.244499e-05,0.06484006,-0.204801,0.07261755,0.02474197,0.04016498,-0.1882241,0.1693554,-0.1387037,-0.1156127,-0.001591121,-0.1533121,0.04340835,0.04518019,0.1294334,0.164058,-0.02768985
-0.2180601,0.06158702,0.08161365,0.1948305,-0.1954477,-0.1246415,0.01453884,-0.09305423,-0.1435369,-0.09477839,0.08330257,0.0638808,0.08645372,-0.004138238,0.1818857,-0.07301351,-0.01414595,0.1641409,-0.03047343,0.001753743,0.1053384,0.03817599,-0.1511247,0.06049791,-0.2143226,-0.1986923,-0.03700616,0.1071285,-0.04181681,0.04858654,-0.06981507,-0.05553257,0.01807156,-0.01495108,0.01574008,0.1709009,0.03281671,0.09663296,0.08466143,0.03595716,0.07428239,-0.1384978,0.02437917,-0.1416286,0.0156515,-0.06819527,-0.07859889,0.03380863,-0.05994278,-0.008371192,0.03112631,-0.1113724,-0.1148482,-0.05121732,0.04891054,0.09812976,0.09074581,0.2619567,0.02784282,-0.1571932,-0.07354472,-0.1255286,0.09110794,0.09417378
0.06868759,-0.02935393,0.1981227,-0.06035165,-0.04176602,-0.08011477,-0.1127908,-0.1132525,-0.06143454,-0.03365977,-0.08411527,0.001123471,-0.004112688,-0.07007724,-0.00182917,-0.04548179,-0.2100764,0.09053801,0.1923347,0.3209836,-0.04542063,-0.1154175,-0.04009782,0.1981252,-0.0827845,-0.0454555,-0.08467841,0.02065644,0.01458459,-0.004463902,-0.001062545,0.2844609,0.07389276,0.1491195,-0.002216344,-0.04415299,0.07277448,-0.1090976,0.1860051,-0.01991128,-0.01316996,-0.04277477,-1.204339e-25,-0.1376543,-0.09686151,0.122704,-0.02518301,1.815252e-35,0.06752728,0.2821635,-0.02395954,-0.05228175,0.03832332,0.1032684,-0.09462342,0.02246694,-0.06410465,0.03139017,0.1285071,-0.01492127,-0.07291807,0.01510998,-0.1321247,-0.1067289
