0.01281181,-0.07034264,0.09329794,-0.01995639,0.1478812,0.004280937,0.0721221,-0.2042207,0.006395975,0.2522541,0.05338835,-0.05238521,-0.2039978,0.02239516,0.02006649,0.1062377,0.02387779,0.0904434,-0.086024,0.1537722,0.01177154,0.02623787,0.2397726,-0.3644026,-0.03737723,0.07885051,0.03990515,-0.09059542,0.006188532,0.1196735,0.1372953,0.1686188,0.05459425,-0.01225096,-0.05020429,0.04685716,-0.05649729,-0.2729507,0.07873666,0.03920305,-0.01053109,-0.073153,0.0006458303,0.1523077,0.02979667,0.2133101,0.0357565,0.0625325,0.05742421,-0.08216631,-0.0181119,-0.2736372,-0.02320784,-0.06202953,-0.04755446,-0.04102235,0.01441207,0.1755255,-0.1230478,0.1045414,0.007217165,0.07153752,0.07368232,-0.03995511
0.00129396,-0.05500917,0.01999284,-0.03831943,0.05908326,0.07583828,0.07825831,-0.0224621,-0.1660877,0.02270709,0.05239071,-0.1438182,-0.2110568,0.01513705,-0.001152499,-0.03790854,-0.2000927,0.1193995,0.04627742,0.09273207,0.06183054,0.06198681,0.231916,-0.237896,0.07362346,0.09493833,0.02123247,0.05718217,-0.07586886,0.1629523,0.06288894,0.03196245,0.03657967,-0.02378088,-0.02958032,-0.06996778,0.07363234,-0.1064059,0.07561085,0.02543169,-0.02187261,-0.05896034,-0.02957807,-0.03090011,0.0829352,0.05806901,0.05422454,-0.04877241,0.06499104,-0.03001833,0.1621301,-0.1501365,-0.0252232,-0.1492761,-0.1395262,-0.03254421,0.1030854,-0.02292377,-0.1626917,0.07758313,-0.1846904,0.07406753,-0.09323192,-0.07979559
0.1644053,0.0545985,0.04683135,-0.04214835,-0.06090095,-0.255573,0.07112375,0.09883082,-0.1443922,0.06488573,0.07266495,-0.1372571,0.1202424,0.01486318,-0.01904603,0.0556752,-0.03737376,0.07488725,0.1525042,0.03977231,0.03086643,-0.003388993,0.1107891,-0.01125145,-0.05202612,-0.01126256,0.01144308,0.06237563,0.1031727,0.07753304,0.04928383,-0.07622034,0.02065827,0.06768919,-0.01594187,-0.03013385,-0.07563769,-0.08768306,0.05840875,0.0184934,-0.00648711,-0.01821821,0.02159754,0.1252336,-0.02413536,0.2093028,0.03414019,0.07156599,-0.03794432,-0.1039201,0.04224402,-0.08036166,0.07522593,0.0101325,-0.04712183,0.06447925,-0.1363812,-0.02094281,-0.05164006,0.04594162,-0.1002582,0.02267316,-0.149455,-0.01870242
0.1226989,0.1069671,-0.1323013,-0.06819707,-0.009185518,-0.11849,0.05041933,0.1185583,-0.1777871,-0.05759057,-0.099365,-0.01247297,0.2116022,0.01458138,-0.03316594,0.1130648,-0.1184789,0.06531711,0.0294963,-0.1267626,0.04382434,-0.09857357,0.0649984,-0.03430977,-0.04965961,-0.01831664,0.005825879,0.01852902,0.02323559,-0.04510061,-0.04981287,-0.08735576,-0.01856544,-0.1241224,0.005880479,0.02733117,-0.03531059,-0.06665578,0.03270386,-0.002287954,0.009501128,0.009666024,-0.03219031,0.04908512,-0.01353101,-0.01886561,0.0318989,0.05346364,0.008356576,0.09449695,0.06354269,0.06396367,0.08591399,0.03806446,-0.02879926,-0.06922146,-0.0259693,-0.1512415,0.08694141,0.01956827,-0.1743174,0.0226416,-0.188634,0.1327806
0.1778017,0.194822,-0.1753309,-0.05525128,-0.1969791,-0.5118434,0.03862115,0.7507665,-0.1166209,-0.5017131,-0.1170974,-0.1678704,0.3800463,-0.006547737,-0.05887968,-0.1943906,-0.05165177,-0.008354804,-0.1984611,-0.3358077,0.09549814,-0.1257276,0.003829548,-0.03612034,-0.1697308,-0.06934988,-0.02855343,0.02817629,0.07028421,-0.1616033,-0.1154724,-0.3273861,-0.0462546,-0.1085875,0.03035052,0.2584616,-0.1148904,-0.4163544,0.01413835,-0.02415943,0.01428713,0.04341479,0.0228147,0.06683397,-0.05542843,-0.4906577,0.0008834965,0.0188443,0.05345856,0.1281139,-0.05504451,0.2519737,0.112077,0.2295727,0.04701469,0.2787433,-0.326887,-0.5636281,0.1545721,0.001077381,-0.1386483,-0.01563038,-0.6230119,0.2464722
0.03452151,0.252807,-0.4056234,-0.08333948,-0.01122944,-0.4777284,-0.03053119,0.8995637,-0.1322127,-0.263029,-0.09818279,0.01670004,-0.08103333,-0.04875572,-0.06997164,-0.2175435,0.1005328,-0.0471071,-0.1305048,-0.2548183,-0.002241349,-0.3912878,-0.5059316,-0.05155898,-0.1302427,-0.2216831,-0.04208836,-0.3601298,-0.404109,-0.3545634,-0.2256431,-0.2629906,-0.04911524,-0.06814944,0.05314383,0.07394876,-0.1370382,-0.3240887,-0.04289687,-0.0549783,-0.006010194,0.09754301,0.001103842,0.1107526,-0.05567885,-0.697128,-0.04257473,0.1699429,-0.04167851,-0.01816505,-0.07789201,0.2772721,0.03525085,0.1823107,0.1262805,0.2433012,-0.2479478,-0.01378292,0.1040397,-0.05366485,-0.2571614,-0.06352596,-0.3134438,0.02700703
0.02336528,0.1602585,-0.1285319,-0.06389643,0.003074262,-0.1227993,-0.05422499,0.4263999,0.09356954,0.03166889,-0.05810692,-0.1732024,-0.1731946,-0.03668519,-0.006729533,-0.238643,-0.04084485,-0.1260052,-0.02314161,-0.1528932,-0.01966456,-0.02809944,-0.2784171,0.09294721,-0.1366115,-0.08591293,-0.03730053,-0.2981475,-0.1168957,-0.09309717,-0.1931222,0.07010343,-0.05806387,-0.057168,0.06885808,-0.03279259,-0.1453133,0.1039984,-0.0745894,-0.04175851,-0.004675996,0.07684932,0.0608632,0.2097585,-0.08819968,-0.1732344,-0.06146034,0.2450116,-0.01992752,-0.1480125,-0.07904444,0.1174002,0.002649618,-0.07268396,0.1188019,0.004849292,0.136038,0.01167857,0.1290747,-0.08278298,0.02732936,-0.07550635,-0.08471565,-0.09480572
-0.08420102,0.1071151,-0.09461905,-0.01032834,0.03756743,-0.1821271,-0.06364363,0.2187704,0.05168183,0.03113227,-0.01687982,-0.1786009,-0.1318964,-0.04761814,0.01947432,0.04806639,0.01454643,-0.1021335,0.148717,-0.03464589,-0.04061837,0.001068,-0.04608594,-0.146855,0.07376979,-0.1296555,-0.03769147,-0.158746,-0.2695357,-0.08156715,-0.1607285,0.03147221,-0.03153958,0.003377484,0.006512261,-0.04396097,0.03868185,-0.08420048,-0.05743311,-0.008332763,-0.008863025,0.0486477,0.1128818,-0.01892889,-0.01140981,0.04231471,-0.06107071,0.1153487,-0.08717629,-0.1117211,-0.01436093,-0.07295354,-0.08497865,-0.07878257,0.119976,0.0558511,0.06484927,-0.02249806,-0.0004167649,-0.05166414,0.02449797,-0.06973964,-0.1102959,0.01400188
-0.0322175,0.02034612,-0.1164168,0.03624473,0.002611363,-0.1313139,-0.06046428,-0.05639641,0.00406923,0.2343377,-0.07031845,-0.1195767,-0.00809346,-0.02315348,0.01781147,0.006755404,0.09876814,-0.08087752,0.1992763,-0.03721958,-0.00997023,0.06454463,0.008721995,0.03922432,0.09829701,-0.03181947,0.03881395,-0.2353154,-0.2690228,0.009136848,-0.1484537,0.07997868,0.05053248,-0.09081914,-0.002930502,-0.08129305,0.05836129,-0.06779451,-0.05064347,0.002125241,-0.01834539,0.0158732,0.03399525,-0.0765484,0.00870343,-0.01288109,-0.02280023,-0.06520951,-0.07936908,-0.2489619,0.01581296,-0.1404106,-0.07475331,-0.1273024,0.01349826,0.1287165,-0.005216739,0.06865427,0.02245889,-0.03374863,0.05680295,-0.02241333,-0.009040571,0.03842868
-0.04203203,0.1027122,-0.006374294,0.08644277,-0.0815511,-0.06633433,-0.05281977,0.04845817,0.01444517,0.04193135,-0.06960193,-0.06047646,0.1456193,-0.0118279,0.03324552,0.1195669,-0.1149401,-0.0505582,0.3062824,0.04648141,-0.04395086,-0.07059503,0.07042602,0.1118903,0.1704346,0.01462293,0.03680142,-0.05339307,-0.08842371,0.02247454,-0.1294578,-0.09912954,0.06609073,-0.06381717,-0.02927923,-0.1780464,0.1708698,-0.1456139,-0.04091801,0.02014396,-0.0412324,-0.02080549,-0.01638643,-0.0960944,0.0321451,-0.06461146,0.008599564,-0.09040922,-0.1524238,-0.005395552,0.005763563,-0.1126049,-0.04135663,0.0159557,-0.04782687,-0.138158,0.03232188,-0.01478219,0.01914102,-0.02301764,0.06541912,0.009917614,-0.2416883,-0.008339819
0.07229852,0.2876021,-0.003205873,0.138169,-0.1169123,0.1549389,-0.02979516,-0.3124756,0.02448129,0.1848096,0.03095288,0.3957028,0.4199668,0.01890802,0.07087463,0.1753285,-0.00397467,-0.004094748,0.2086508,0.155612,-0.07271416,-0.3065213,0.009182376,0.279257,0.1788811,-0.02504167,0.05886068,0.3364847,0.3336856,-0.03914787,-0.0541943,0.2662373,0.1029466,-0.03020721,-0.04461731,-0.5494625,0.1437419,0.1122207,-0.004341569,0.055664,-0.01217568,-0.04540171,-0.01366498,0.01809599,-0.05133044,-0.1781419,0.03126329,0.004132035,-0.1495077,0.3212447,-0.03978258,-0.2193012,-0.02004594,-0.04910652,-0.06543002,-0.3133948,0.4606111,-0.2570212,-0.0368592,0.006296873,0.1353491,0.03844366,-0.2995842,-1.092029
0.010548,-0.1113587,0.1218391,0.1856494,-0.09727115,0.4133876,0.007058497,-0.4067073,0.00912283,0.05155163,-0.1142063,0.3605426,0.1504196,0.02259874,0.06784828,-0.09196848,-0.1982791,0.1015391,-0.03160169,0.05186514,-0.0212915,-0.01694463,0.3742658,0.04753368,0.229304,0.1521554,0.0263443,0.1482623,0.3341396,0.2291634,-0.005435202,0.3739747,0.02672497,-0.1529001,-0.04251043,-0.3589013,0.3288326,0.3823023,0.01952913,0.07479846,0.01173925,-0.04394064,-0.1543526,-0.139169,0.02758861,-0.2912634,0.0540753,-0.220165,-0.004529222,0.3435371,0.07244021,0.160222,-0.03887877,-0.1498294,-0.2876633,-0.1881778,0.05138303,-0.04250168,-0.02162586,0.02147483,-0.006296822,0.09089975,-0.2584937,-0.3155105
-0.03945653,-0.01895988,0.02054972,0.1898528,-0.06515878,-0.009716587,0.07718387,-0.176207,0.04011513,0.0183987,0.04523498,0.1823415,0.1484084,0.05045803,0.02621913,-0.1294764,-0.2145977,0.1206505,-0.1430469,0.02635311,-0.04211112,-0.1134677,0.3695067,0.1365875,-0.1143793,0.2468194,-0.01588134,0.0174464,0.223191,0.08830079,0.1174044,-0.0008991988,-0.01395565,0.0595751,-0.08052532,-0.1013381,0.08174847,0.0960222,0.07733828,0.09215374,0.01282862,-0.0604604,-0.09853122,-0.152524,0.1114287,-0.004453715,0.03427501,-0.1430407,-0.05916266,0.08579786,-0.06658435,0.06423364,0.03212409,-0.02135136,-0.1867925,-0.1476263,0.06430562,-0.05545977,-0.008902087,0.08311681,0.1284727,0.141132,-0.007356935,-0.1556558
-0.1463521,-0.1534461,0.08980873,0.06141286,-0.03127655,-0.006597059,0.08192407,0.06699817,0.03228808,-0.02246085,-0.012043,-0.03024854,-0.07805939,0.0160526,0.002398751,0.07824376,0.06804583,0.1194149,-0.03378497,0.108971,-0.004483462,-0.07854744,0.1749218,0.04884883,-0.05805316,0.03188675,-0.02957118,0.004353875,0.1620672,0.04294926,0.1716409,0.008026177,-0.02967504,0.003436601,-0.01984733,0.1336671,-0.05507361,-0.1655592,0.08096354,0.06492002,0.03619261,-0.0007971007,-0.1138286,-0.09792861,-0.01099316,0.1103577,0.01666015,-0.1722035,0.03434942,-0.06234562,-0.002865026,0.009332886,-0.02628088,0.02110385,-0.1416251,-0.004652265,0.020547,-0.02392916,-0.1060765,0.07194804,0.07518854,0.1372559,-0.01154197,-0.06003857
-0.1471339,-0.089376,-0.07268282,0.01533454,0.1529347,-0.03765795,0.08557089,-0.113456,-0.1227899,-0.004238897,-0.08448239,-0.07451088,-0.0630957,5.083271e-06,-0.03129464,0.181897,-0.2286244,0.07785917,0.07848518,0.1473348,-0.006746331,0.006408545,0.1655006,-0.04757206,-0.1141103,0.08013093,-0.05525712,-0.0844725,0.06072103,0.00894264,0.1376482,-0.04369883,-0.06005127,-0.1169989,-0.009661186,0.004963553,-0.09004325,-0.04349712,0.07784265,0.05465106,0.01012743,0.001460798,-0.08007924,-0.1431428,0.009928563,0.04293814,-0.01353126,-0.05005204,-0.01095937,-0.1102351,-0.006947907,0.1379791,-0.04589627,0.04389783,-0.1555521,-0.102801,0.02545993,0.03861016,0.09492327,0.05641528,-0.03846677,0.1227469,0.06378995,-0.1423216
-0.01474418,-0.1122609,-0.02212199,-0.03805389,0.1041509,-0.0246854,0.07538573,0.05762362,0.01805078,-0.03895998,-0.0283958,0.01299955,-0.05767114,-0.01040702,-0.05333919,0.03959621,-0.1216538,0.04316066,0.1679219,0.1525474,0.02319128,-0.05107636,-0.0296899,-0.1254992,-0.1237447,-0.06306453,-0.03904391,-0.08456238,-0.08929245,-0.086842,0.1190889,-0.1660094,-0.04420383,-0.04487113,-0.006433147,0.184423,-0.1316132,-0.1423736,0.06561427,0.05255114,0.02426308,0.02169783,-0.01903958,-0.09156981,-0.07691788,-0.08511544,-0.01749285,0.008396968,0.01497987,0.09247872,-0.05321242,0.06305517,-0.02812004,-0.001133924,-0.1069978,0.004836172,-0.1886453,-0.1794984,-0.01151543,0.0402882,0.005528706,0.08757015,-0.1083148,-0.03777452
-0.05787778,-0.1348728,-0.05286469,-0.04759683,0.06083495,-0.1755975,0.06013576,-0.07217178,-0.1575084,-0.07713568,-0.1305983,-0.03872233,0.1202096,-0.03846394,-0.05100913,0.1516924,-0.0941965,0.02002063,0.09160223,0.06614846,0.07470652,-0.1315403,-0.03246382,0.04273328,-0.003847854,-0.04763999,-0.02202635,0.06466868,-0.2049649,-0.08478134,0.04298931,-0.05245361,-0.0436687,-0.2059492,-0.00487883,0.1707942,-0.05390975,0.02183486,0.05828723,0.04676513,0.02488984,0.03462389,-0.05453448,-0.04103756,-0.1068821,-0.1804073,-0.02385734,-0.04181278,0.1189982,-0.02751962,0.004664951,0.01667439,-0.075389,0.02386147,-0.126042,-0.07645147,-0.04199798,-0.08969826,-0.01031255,0.02389817,-0.06732761,0.07833957,-0.06810213,0.08962199
0.1384488,-0.2326742,-0.2349994,-0.03346134,0.07599749,0.05758112,0.0405113,0.05039938,0.03591554,0.02751254,-0.2523807,0.1912046,0.3061463,-0.01873073,-0.04925233,0.3049821,0.12234,-0.06734145,0.2220756,0.01558588,0.04772685,-0.09334444,-0.3005292,0.2504508,-0.1251411,-0.05093514,0.02826496,0.08194922,-0.2274271,-0.0405766,0.0002605959,-0.193643,0.01045436,-0.2545114,0.005345417,0.08278147,-0.1886713,0.1419824,0.0315571,0.05272869,0.002225671,0.04439808,0.07016198,0.1914864,-0.1365622,-0.06263645,0.004683189,0.3098019,0.05097933,0.01617773,-0.1545968,0.1494438,0.09733228,0.1500983,0.009518264,-0.0107059,0.1760779,-0.05711787,0.2226818,0.004518229,0.0405288,0.05501463,0.1714218,0.2108388
0.2611341,-0.01726694,-0.1808943,-0.08027458,-0.09935553,0.1521944,-0.00334044,0.3868144,-0.07740821,0.1830445,-0.1836992,0.09890602,-0.05760038,-0.07241589,-0.0009707221,-0.06119326,0.2419422,-0.1098281,0.1263047,-0.01913145,0.1413018,0.1444199,-0.6446987,-0.1161308,0.08890224,-0.1597994,0.03960698,0.03410148,-0.3296653,0.01445509,-0.1830681,0.1296305,0.007383008,-0.1429912,0.05309023,-0.07161935,0.0100378,0.1005738,-0.01408596,0.03175966,0.02612856,0.05746226,0.05844952,0.3165625,-0.2577817,0.1901795,0.02190959,0.1590389,0.2406385,-0.1143107,0.02043379,0.0377551,0.07844191,0.05151768,0.01091579,0.0695108,0.4738732,0.08582073,0.1169087,-0.03606184,-0.1071339,-0.01260022,0.04320044,-0.1305922
0.2225673,0.06277192,-0.0158208,0.01257635,-0.08458515,-0.1034588,-0.06924514,0.1097367,-0.05338793,0.2835951,-0.1355105,-0.04768134,-0.1064034,0.003740023,0.0169671,0.05911851,0.004413758,-0.1292241,-0.05521373,-0.2308936,0.01330774,0.1870842,-0.2082116,-0.06387437,-0.03203869,0.007518603,0.05277156,-0.1255028,-0.007516918,0.07585129,-0.1690594,-0.01042138,0.03684248,-0.02407214,0.04987688,-0.1488499,-0.02151749,-0.05558923,-0.0618282,-0.03515845,-0.01662654,0.03006356,0.1137132,0.2186825,0.02046042,0.1895482,0.0119621,0.1902997,-0.03288845,-0.2041768,-0.08556484,-0.03437885,0.1748572,0.08691964,0.160179,0.07599118,0.1656154,0.1081283,0.1064496,-0.06258291,-0.05264067,-0.1146052,0.04075069,-0.003857097
0.04158842,0.1570878,-0.0001680744,0.0009464374,-0.1513796,-0.06526884,-0.07598953,0.09980734,-0.149708,0.1044906,0.1079377,-0.08962647,-0.06670588,0.01811412,0.04315811,0.01371113,-0.08612783,-0.08078538,0.1023795,-0.1975068,0.007611143,0.07961166,0.06684859,0.09511065,0.02007509,-0.04486502,0.0003397884,0.04814743,0.05564678,0.02655378,-0.1052691,-0.05355353,-0.008517645,0.1516039,0.04628455,0.005057399,0.02596862,-0.1730816,-0.06251022,-0.05176138,-0.002569779,0.0240561,0.06889616,0.05903763,0.06936412,0.07812189,0.01048531,0.01942283,-0.05307045,0.05725751,-0.0009366772,-0.05760869,0.07898613,-0.0704136,0.06900356,0.1226547,-0.03303193,-0.08560577,0.04195417,-0.04295646,-0.08250497,-0.1232812,0.04790266,0.09465291
-0.03818564,0.1080835,0.03707325,0.03857302,-0.1614663,-0.007844335,-0.06403929,0.2070032,-0.1496581,-0.1071144,0.1209326,-0.02105115,-0.06651495,0.01328823,0.0568257,0.08992519,-0.125737,-0.02208264,-0.1018754,-0.1007763,-0.008039326,0.1313321,0.0504685,0.1391032,0.1112676,0.1175672,-0.004593704,-0.06577498,-0.02327817,0.05290815,-0.09105074,0.04208929,-0.003682186,0.1165928,0.02896148,-0.09412986,0.1999592,-0.07288455,-0.05431685,-0.05687631,-0.01156281,0.002519235,-0.000979476,-0.07353851,0.1314865,0.04586981,-0.004803955,-0.1794681,0.003261801,-0.1280328,0.1471588,-0.02403903,-0.03194622,0.04318561,0.05554785,-0.008316366,-0.1728404,-0.1487291,-0.05166081,-0.03299242,-0.129061,-0.09489879,-0.2215895,-0.01431964
0.006110016,0.09539867,0.01012583,0.02532812,-0.08515961,-0.1256757,-0.05663652,0.02286089,0.002421057,0.01197796,0.1404093,0.008612791,0.07079197,0.049624,0.06376399,-0.1210651,0.02623329,-0.0288145,-0.07359772,-0.10122,-0.06890067,-0.004181156,0.04763728,0.09108813,-0.01640979,-0.06088246,-0.01054336,0.1943065,0.03750546,-0.00888352,-0.07334034,-0.02388604,-0.003124566,0.116065,0.007777444,-0.1424492,-0.009438948,-0.1375638,-0.04934244,-0.04934324,-0.02722707,-0.007848136,0.02598681,0.01633924,0.07508431,0.02106531,0.001453218,0.02260322,-0.102178,0.0165993,-0.01784677,-0.01525378,0.02571305,0.06072148,0.06519746,-2.946668e-06,-0.2195827,-0.1811599,0.04804162,-0.0181829,-0.1017369,-0.07690289,-0.2600231,-0.04205582
-0.2683499,0.2542187,0.05259286,-0.02426947,0.12207,-0.06867466,-0.04094615,0.09173284,-0.2329949,-0.1150169,0.1460893,-0.05045289,-0.2044936,0.006210077,0.04722641,-0.3610548,-0.3280983,0.04831243,-0.3722476,0.04127902,-0.04264061,-0.1030134,0.2819508,-0.2392513,0.08995164,0.07721931,-0.05332704,0.1151788,0.1624832,-0.06103556,-0.04997671,0.2022368,-0.04589722,0.07607824,-0.01877718,-0.02183361,0.1682523,-0.09120209,-0.02970786,-0.05880896,-0.04217984,-0.03801496,-0.10124,-0.3530302,0.09040466,-0.222126,-0.0231315,-0.3442208,0.03911811,0.05561329,0.1712715,-0.05089956,-0.1711143,-0.06061373,-0.1226102,-0.01340094,-0.379972,0.04225272,-0.07825582,-0.008644433,-0.2235223,-0.05859503,-0.2106223,-0.1267432
-0.1921246,0.5908921,-0.3094198,-0.01986132,0.3678673,0.5548897,-0.01168905,0.3686145,-0.1628897,-0.2467269,0.2024311,-0.2236026,-0.5687758,-0.002637488,-0.01414436,-1.09762,-0.2518108,0.1292692,-1.262898,0.08626573,-0.1027535,-0.2298568,0.9558719,-0.934262,0.1045603,0.2968124,-0.05091969,0.1124607,0.5197776,0.2233576,0.001577286,0.8801258,-0.03274566,0.06813501,-0.09195185,0.001768364,0.2209593,-0.3879415,-0.02127863,-0.05381737,-0.05950727,-0.10001,-0.1948842,-0.3651197,0.1524242,-0.9943913,-0.05523461,-0.3714999,0.08403171,0.181591,0.1858688,-0.2223968,-0.2565177,-0.3077317,-0.2131535,-0.5740085,-0.4071987,0.9676617,-0.2637821,0.01431433,-0.1259643,-0.01539386,0.6904572,0.3172606
-0.1884898,0.07498613,-0.04620918,-0.04300278,0.2343207,-0.001729021,0.04827672,-0.01069634,-0.1529978,0.2213633,0.03309479,-0.1658461,-0.07899393,-0.007019385,-0.02098412,-0.03597979,-0.04889846,0.08377437,-0.1880153,0.1665983,0.007622247,-0.07999656,0.2259294,-0.1411955,-0.01118867,0.01882365,0.002006253,-0.07995892,-0.09086415,0.1099922,0.09192353,0.1188128,0.01492576,-0.04716441,-0.08372206,0.05438134,-0.08406322,-0.06696634,0.03847515,0.01643856,-0.02077025,-0.06821997,-0.086429,-0.2265238,-0.07077326,-0.09959172,0.01047864,-0.1116425,0.06860025,-0.07736627,0.08137567,-0.09497651,-0.169241,-0.1788894,-0.1807215,-0.01359132,0.0837666,0.3143598,-0.05097122,0.04728519,-0.1084444,0.09570113,0.3011319,-0.1231984
0.1014966,-0.04439887,-0.10672,-0.00928827,0.04142714,0.1143233,0.0734098,-0.01197003,0.1839876,-0.01579734,-0.01463257,-0.1302867,-0.09725551,-0.02445559,-0.05754562,0.06455968,0.03402901,0.0838506,0.0116536,0.2016415,0.04433231,-0.009656915,0.2009671,-0.09670734,0.01331608,0.0495986,0.02249633,-0.04333832,-0.04832989,0.1265569,0.1223553,-0.05370278,0.02571153,-0.07737529,-0.05118858,0.1759485,0.004558097,-0.1782976,0.0497529,0.0475411,-0.002461979,-0.05953066,-0.02748751,-0.01878465,-0.01682994,-0.1377436,0.0121664,-0.0414939,0.09423453,-0.1356077,0.07724667,-0.04146611,-0.05343482,-0.1035975,-0.09951037,0.000203467,0.05941578,0.1484757,-0.04013888,0.04330458,0.1295929,0.1110467,-0.1364641,-0.1034169
0.1106935,0.05536579,-0.1297097,0.005063544,0.002195667,-0.02170636,0.06918243,0.1531125,0.09133435,0.009305184,-0.09494051,-0.04596538,0.04080529,-0.004000024,-0.05986265,0.08136528,-0.01826592,0.03553722,-0.01059114,0.00281849,0.03106219,-0.07205565,0.01005916,-0.09297896,-0.09578951,-0.05875389,0.0169498,-0.1189591,-0.008501648,0.006095088,0.04671407,-0.1225071,0.01827931,-0.1169887,-0.02646452,0.07202432,-0.09285468,0.03851824,0.04915833,0.05883715,0.02152797,-0.02807049,-0.02407974,0.125771,-0.02540277,0.009897174,0.01457099,0.1056861,-0.03860256,-0.0366863,-0.04161791,-0.09703955,0.08209291,0.09747133,-0.02589029,-0.1208551,-0.09792209,0.003798302,0.01896489,0.03670121,0.1262064,0.09817418,-0.08942679,-0.08440708
0.0257088,-0.1469019,-0.09500293,0.02023267,-0.01767447,-0.1184673,0.05278533,-0.01608022,-0.07082469,0.1054001,-0.09728026,0.02722204,0.1303788,-0.01388119,-0.05384567,0.1175087,-0.1490196,0.01316803,0.2550167,-0.004335253,0.05113972,-0.105376,-0.05188919,-0.01813833,-0.06501692,-0.06009241,0.009235987,-0.01763972,-0.02323678,-0.06913542,0.07017098,-0.18435,0.001467951,-0.0838983,0.01030419,0.1273312,-0.09399228,-0.1587299,0.04941687,0.04905992,0.04215368,0.01777335,0.01278395,0.001458711,-0.02400612,0.07411537,0.01017019,0.01102835,-0.03057572,0.009579642,-0.03793915,0.02908478,0.05382974,-0.04183523,-0.05178585,-0.1414182,-0.01953109,-0.03806014,0.08899123,0.02324922,0.06000363,0.07524817,-0.1646574,0.02487215
0.1688265,-0.1521508,-0.004581807,0.05014787,-0.1266444,-0.09197966,0.04361802,0.003650312,0.1802236,0.006254639,-0.1125949,0.06122958,0.07772244,0.0009437964,-0.03761395,0.1728823,0.08165062,-0.006617428,0.1693251,-0.03075634,0.0003590947,-0.1549523,-0.02490009,0.2323663,-0.1131947,-0.04994678,0.003624415,-0.05552207,-0.1075207,-0.04441609,0.05922601,-0.07882525,-0.01076299,-0.0919067,0.01819261,0.06178193,-0.1361893,0.07611386,0.04097335,0.0600533,0.05604513,0.03878148,0.02637412,0.2360426,-0.04825617,-0.07798723,-0.0006157475,0.1675048,-0.08281185,-0.06519718,-0.1301554,0.03598085,0.1189031,0.04847373,0.002753566,0.02228425,-0.01991817,-0.1190138,0.05900097,0.01153466,0.1750959,0.07490976,-0.1251311,0.09157822
0.1149906,-0.1947517,-0.1342329,0.09370336,-0.1035545,-0.1044569,0.02924313,0.06592702,0.06146637,-0.1114076,-0.2383568,0.2871939,-0.04124486,0.009395175,0.004060519,0.1100788,0.005027484,-0.03111896,0.2299875,-0.1736116,0.01420816,-0.2363875,-0.3517151,0.4006375,-0.09523977,-0.0640597,-0.009421169,-0.1137885,-0.1933672,-0.2066182,-0.01890285,-0.1890429,-0.02955545,-0.09145241,0.05186317,-0.1262529,-0.1210007,-0.005587008,0.03440567,0.06580884,0.07441995,0.1029503,0.06235493,0.1918991,-0.07771958,-0.1266375,0.009432678,0.1239929,-0.08497671,-0.07531958,-0.1042334,0.196779,0.1193737,0.2047316,0.1434934,0.08425102,-0.01594086,-0.2520716,0.1817889,-0.0009695702,0.02955128,0.05023047,-0.1505911,0.2324459
-0.001787465,-0.08793083,-0.06172503,0.03613751,-0.02910667,-0.1454722,-0.01546252,-0.2356706,-0.1435539,0.1444036,-0.06809616,0.1983453,0.07160845,-0.02241942,0.05249003,-0.2573607,-0.1058953,-0.1141257,-0.1701198,-0.09213087,-0.02766645,-0.1144502,-0.06507882,0.2821124,-0.08815487,-0.06622184,-0.04149546,-0.04069133,-0.1833733,-0.2119238,-0.05622295,-0.04279388,-0.08742929,0.04733565,0.07752617,-0.03906526,-0.1661516,0.1247364,-0.006322993,0.05146823,0.05139977,0.1120988,0.05143978,0.09450259,-0.104352,-0.1030815,-0.04464371,0.1423223,0.04782617,0.06750312,-0.1324442,0.2772798,0.05301293,0.1183187,0.07187939,0.1746179,0.1754835,0.06178385,0.1404354,-0.02886627,-0.1102832,-0.01823556,0.06765749,0.3901817
-0.01451249,0.1175846,0.1330374,-0.002871967,0.0943118,-0.00883445,-0.0653577,0.1001779,-0.1357191,0.03397852,0.09277297,-0.04266534,-0.1582659,-0.01271514,0.04766352,-0.05065148,0.01359757,-0.0580922,-0.1609801,-0.07402091,-0.03720319,0.09565583,-0.01967561,-0.008038797,0.0264772,0.08085709,-0.008589249,0.04060339,0.04184629,0.0500717,-0.1144842,0.007856545,0.09137376,0.1335302,0.04536,-0.02235218,0.006617266,-0.09354571,-0.04239036,-0.02085193,-0.009749152,0.05065705,0.06917791,0.1851697,-0.003579889,-0.1209873,-0.04659504,-0.003430934,0.01156292,-0.108197,0.04314736,0.02738152,-0.01427836,0.05424388,0.215859,0.0345383,0.03619825,-0.000105262,-0.09198052,-0.05434809,-0.1222825,-0.07949439,0.04563817,0.1496539
